tweet_id	link	retweets
753454887145353217	https://t.co/YbQ1ag0	
753311917473529856	https://t.co/ySESAO8WJL	700781293999693825:753527795754631168 225156843:753527791182807040 2359365812:753527752482033665 4626945747:753527717199503362 717772833053655040:753527584017842177 720644609538465793:753527561536335872 4613046255:753527496998518784 3273722994:753527462823284737 2939266328:753527455281917953 3995925095:753527323656392704 713773898538610688:753527166474788864 3149945516:753527051764703232 2940142845:753526738743922688 4756798994:753526717520621568 2399752092:753526653913960452 752606557268021248:753526613317390336 742579923483643905:753526301131091968 3974696428:753526142825558016 3269260098:753526142527606784 746818562145292288:753526111661940736
752771631391518720	https://t.co/86SDeLnVb0	
752768308097654784	https://t.co/ODtrSVjsQw	4852246218:753524128741625856 3079856536:753522350868619264 2772719176:753519610255831040 4609312937:753518168837070848 2606594596:753516702315454464 717780355076456451:753516181802323968 2984487580:753513103166435328 3277731187:753510284778668032 741005197204459521:753508379855843328 4756592236:753508104600518656 745846614988824578:753502252883587072 3271245295:753499625835724800 3380945631:753498245834403840 3074764089:753498012110954496 1592591323:753491295918841856 4755222574:753475794287165440 460018562:753475444503044096 1416635371:753472990726074368 1471896841:753472785301680130 2405358114:753472374389903360
752768192049664000	https://t.co/mtoLmXNcMC	752606557268021248:753527037290217472 4746467041:753522601142603776 3079856536:753522363870969857 4609312937:753518146594729986 2606594596:753516673584533504 717780355076456451:753516181869432832 2984487580:753513114428112896 3277731187:753510529889632256 741005197204459521:753508391998349313 4756592236:753508078285361152 745846614988824578:753502260131356672 3271245295:753499671834701824 1289754217:753499311531499520 3380945631:753498273898520576 3074764089:753498022215024641 741003821581799424:753491761532694529 1592591323:753491327862595584 3180035588:753476010130026497 4755222574:753475802340163584 460018562:753475456758784000
