tweet_id	link	retweets
749560643691372544	https://t.co/CyIhgh7P3L	9800882:749938480235548673 3996955454:749661371982229506 15964242:749660375381975041 54956736:749626312629874688 20132693:749581765648510976 14580861:749576123600793600
748175532139880448	https://t.co/qooeTgph3Y	
747485943792345088	https://t.co/D9X36ELrr5	2268852595:747999230816575488
