tweet_id	link	retweets
752006608901644288	https://t.co/TEY0Z98fqT	201937014:752141590903320576 361320790:752009171839574016
750084478358343680	https://t.co/nwnNIyUojf	10230122:750087114293776384
749105108470816768	https://t.co/xvIh9pXNKx	
