tweet_id	link	retweets
751117033207525377	https://t.co/gSOQkTJ3h9	48936110:751125459828518912
751075588962553856	https://t.co/FK9TtC19Xp	165486644:751075774602543104
742776886288252928	https://t.co/F1AJ5wchC7	
