tweet_id	link	retweets
753593092419248128	https://t.co/foBtWmjRCI	318868146:753600500231135232 2791965889:753593876737298432
753257143437066240	https://t.co/SIxChqyymG	474339811:753392500094578688 717548232:753383798948134912 318868146:753327168982175744 200780461:753288617607385088 747928738151665664:753282376881598464 747920876620910593:753282227472039936 744674632071012356:753282070865125376 744672997966028800:753281900941287424 744672109620760576:753281702802427904 743497645390499840:753281525215551489 743187008537911297:753281379677442048 743186060755222528:753281196860272641 743178818370711553:753281038114250752 742811880956305408:753280805271695360 742809102355726336:753280680734359552 742808159253868545:753280539105366017 742806858721857536:753280372490788864 742804147171397632:753280231016890372 742801216527294464:753280088179896321 742797395788959744:753279843727446016
752956798726987776	https://t.co/6I4GgMho8H	747928738151665664:753282360528007170 747920876620910593:753282210476748800 744674632071012356:753282050506063872 744672997966028800:753281876803129344 744672109620760576:753281683240132609 743497645390499840:753281504894132225 743187008537911297:753281333334376448 743186060755222528:753281172843720704 743178818370711553:753281015121121281 742811880956305408:753280782525984769 742809102355726336:753280658705899520 742808159253868545:753280482197004288 742806858721857536:753280348398714881 742804147171397632:753280211471462404 742801216527294464:753280068940685314 742797395788959744:753279824383340544 742786023097262080:753279739792613377 742844346270113792:753257266443411456 712665084082929668:753257135627182080 1665619680:753235692348669952
