tweet_id	link	retweets
725029670001868800	https://t.co/oKGOj5Lk8Z	2575557540:753059178843893760 311844949:751077845108088833 748789166721294336:749310772417888257 735140503293820928:740960647794429953 3256560696:731697394660708352 961705082:729929770998202368 502955913:728052922970349568 946056086:727397812770607104 1548726348:727233086526627840 124447983:725459808971796484 619738349:725111558083211264 62771083:725101608393134080 2364699283:725092470124646400 110515630:725090772903567360 187043127:725069856479944704 3017833740:725065127314116608 1284405084:725037449831915521 623184698:725037210601283584
725029134963859456	https://t.co/dp0q7Qaf3W	
725029003686367232	https://t.co/iYDxvkPDxv	
721051838787629056	https://t.co/SGcjctHIDB	735140503293820928:751554471797272576 751186633886760960:751502465779036161 47044436:746671788898213893 961705082:729929809040547840 2252854225:727947641510871044 3244969568:726830193378086912 102561430:723714716686647300 3080760792:721558748225867776 1227108312:721093319921565696 187043127:721084379439628288 2222235860:721080005640347649 101168973:721066278065016832 586827185:721061503957381121 327584080:721059564590874624 358184350:721059019163455488 34391813:721057576457121792 1423555154:721054133432627201 2369742258:721054039555883008 1090494925:721052379349520384
